user_name,user_post_url,user_content,user_timestamp,user_replying_to,user_image_alts,user_likes,user_replies,user_reposts,user_shares,brand_reply_url,brand_reply_content,brand_reply_timestamp,brand_replying_to,brand_reply_image_alts,brand_reply_likes,brand_reply_replies,brand_reply_reposts,brand_reply_shares
frozenheart.co,https://www.threads.com/@frozenheart.co/post/C-CdqmbPseI,我每天吃三支全家霜淇淋，全家小編會館館我嗎,2024年7月30日 星期二 下午3:29,@familymart_tw,,26,1,,4,https://www.threads.com/@familymart_tw/post/C-CiBXryky4,男模會館👀,2024年7月30日 星期二 下午4:07,,,40,,,1
emondora21120903,https://www.threads.com/@emondora21120903/post/C-Cb9lfpM_d,什麼時候才又會有霜淇淋兌換券可以購買?,2024年7月30日 星期二 下午3:14,@familymart_tw,,2,1,,,https://www.threads.com/@familymart_tw/post/C-Ch9rHyXeS,,2024年7月30日 星期二 下午4:07,,"Photo by 全家便利商店_台灣 on July 30, 2024.",18,,,2
jieyu._.0717,https://www.threads.com/@jieyu._.0717/post/C99WAkCSQIR,原來考駕照題目可以拿來當梗圖 1 / 2,2024年7月28日 星期日 下午3:46,,"Photo by 🪢🐟都被叫🐟🪢 on July 28, 2024.",11000,113,1333,1553,https://www.threads.com/@familymart_tw/post/C9_zFA4Sb3h,「注意霜淇淋左側滴落」,2024年7月29日 星期一 下午2:39,,"Photo by 全家便利商店_台灣 on July 28, 2024.",1685,5,24,17
duncan_design,https://www.threads.com/@duncan_design/post/C99cBGpJ0V7,"剛剛家母在翻Netflix
我：你有看過絕地救援嗎？ 母：有啊，在外太空種菜那個對不對？ 我：🤣🤣🤣 母：不是這樣講嗎？
實在是白話又精準的敘述 1 / 2",2024年7月28日 星期日 下午4:39,,"Photo by Duncan on July 28, 2024.",3834,59,44,57,https://www.threads.com/@familymart_tw/post/C9_YzEoSy26,一個光頭老大帶夥伴飛車追逐，然後很愛講我名字的那個,2024年7月29日 星期一 上午10:49,,,241,1,2,3
en.painting,https://www.threads.com/@en.painting/post/C93KyntPcu-,白癡喔買完滷味走出來嚇到==,2024年7月26日 星期五 上午6:13,,,17000,162,932,2243,https://www.threads.com/@familymart_tw/post/C94cF5SyZhk,看來是在魯班門前買滷味，關公面前開重機的朋友（這是在苓雅夜市旁邊的全家高雄豐強店噢！）,2024年7月26日 星期五 下午6:03,,,976,4,3,13
jkopayapp,https://www.threads.com/@jkopayapp/post/C9wsf_1vnHs,你淺淺的微笑就像鮭魚子醬,2024年7月23日 星期二 下午5:52,@familymart_tw,,78,2,,1,https://www.threads.com/@familymart_tw/post/C9wxXr5yEDg,讓全家聽見你的歌聲～,2024年7月23日 星期二 下午6:35,,,22,,,
elmo,https://www.threads.com/@elmo/post/C9uj8v0Rxmm,"Okay, everybody! Who needs a hug? Elmo is ready! 翻譯",2024年7月22日 星期一 下午9:59,,,29000,1347,1517,419,https://www.threads.com/@familymart_tw/post/C9v5AYRyP_g,Could you give me a family hug? 🫣 翻譯,2024年7月23日 星期二 上午10:22,,,478,6,3,4
cartonking.tw,https://www.threads.com/@cartonking.tw/post/C9t_pl2yQOs,​ ​ ​ ​ ​ _________ ​ ​ ​ / ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ /| ​ / ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ / ​ | /________/ | | ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ | ​ ​ ​ ​ / | ​ ​ 箱編 ​ ​ | ​ ​ / |________|/ 箱編來報到了~~📦,2024年7月22日 星期一 下午4:42,@familymart_tw,,414,1,,1,https://www.threads.com/@familymart_tw/post/C9t_3qzyViE,太箱了！,2024年7月22日 星期一 下午4:44,,,99,,,
food.travel_ky,https://www.threads.com/@food.travel_ky/post/C9tvV8EBRJQ,送我一支可以嗎>///<,2024年7月22日 星期一 下午2:20,@familymart_tw,,16,1,,,https://www.threads.com/@familymart_tw/post/C9t_oT2yyj2,​ ​ ​ ​ ​ ​ ☆ ​ ​ ​ ​ ​ ( ​ ​ ​ ) ​ ​ ​ ( ​ ​ ​ ​ ​ ​ ​ ) ​ ( ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ) (________) \ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ / ​ \ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ ​ / ​ ​ \_____/ ​ ​ ​ ​ |___| 不一樣的喔😉,2024年7月22日 星期一 下午4:42,,,237,1,1,1
lzyf_1216,https://www.threads.com/@lzyf_1216/post/C9t492Qz4ek,壓扁的😂,2024年7月22日 星期一 下午3:44,@familymart_tw,"Photo by @lzyf_1216 on July 22, 2024.",100,2,,1,https://www.threads.com/@familymart_tw/post/C9t_OM1y2kd,也好吃,2024年7月22日 星期一 下午4:38,,,39,,,
frozenheart.co,https://www.threads.com/@frozenheart.co/post/C9twDzqvtM-,小編剛剛擠霜淇淋的時候，心裡有默默地數幾圈嗎,2024年7月22日 星期一 下午2:26,@familymart_tw,,66,1,,,https://www.threads.com/@familymart_tw/post/C9t_IcWyCX6,我今天心情好🤗,2024年7月22日 星期一 下午4:37,,,41,,,
z10_eatwithmiller,https://www.threads.com/@z10_eatwithmiller/post/C9t2H8YP026,才剛吃完就看到這篇,2024年7月22日 星期一 下午3:19,@familymart_tw,"Photo by 無米樂的Z10飲食紀實 on July 22, 2024.",317,1,,1,https://www.threads.com/@familymart_tw/post/C9t--IpS7bG,命中註定,2024年7月22日 星期一 下午4:36,,,73,,,
umusicpop,https://www.threads.com/@umusicpop/post/C9t3BGNPpYM,霜淇淋必搭Espresso吧💕,2024年7月22日 星期一 下午3:27,@familymart_tw,Spring Break Dance GIF by Sabrina Carpenter,246,1,1,,https://www.threads.com/@familymart_tw/post/C9t-8djSdZh,忽然想跳舞💃,2024年7月22日 星期一 下午4:36,,,51,1,,1
liaoyiting98,https://www.threads.com/@liaoyiting98/post/C9svFFEyJjX,,2024年7月22日 星期一 上午4:58,@familymart_tw,"Photo by Claire Liao on July 21, 2024. | Photo by Claire Liao on July 21, 2024. | Photo by Claire Liao on July 21, 2024.",,2,,,https://www.threads.com/@familymart_tw/post/C9tUYiWy7cX,謝謝🥹,2024年7月22日 星期一 上午10:24,,,1,,,
qin_1115,https://www.threads.com/@qin_1115/post/C9jdeR5ybpx,不要再問我是E人還是I人了 我是P人 Poor窮人 1 / 2,2024年7月18日 星期四 下午2:31,,,18000,101,3197,1338,https://www.threads.com/@familymart_tw/post/C9l78ewSVlS,我是 F 人 最愛去 FamilyMart 的人😜,2024年7月19日 星期五 下午1:36,,,587,2,1,2
rong_._._180cm,https://www.threads.com/@rong_._._180cm/post/C9i3ZueSDpA,高雄你是懂標語的💀,2024年7月18日 星期四 上午8:58,,"Photo by Yu_Rong on July 17, 2024.",20000,60,725,627,https://www.threads.com/@familymart_tw/post/C9l7sKnyc27,全家也是懂標語的🍠,2024年7月19日 星期五 下午1:33,,"Photo by 全家便利商店_台灣 on July 18, 2024.",3086,4,24,33
mentally.ill86,https://www.threads.com/@mentally.ill86/post/C9cd6otTSJY,"署假整天下來的你：
1 /長期躺著 2 /偶爾翻身 3 /體脂偏高 4 /不太健康 5 /成份複雜
結論： 「其實你不是人，是烤香腸。」 1 / 2",2024年7月15日 星期一 下午9:20,,,20000,149,2809,2728,https://www.threads.com/@familymart_tw/post/C9gWVvjSgAd,"這個夏天的你：
1 /忍受高溫 2 /外皮焦黑 3 /內在超黃 4 /體型圓滾 5 /滿是澱粉
結論： 「其實你不是人，是夯番薯。」",2024年7月17日 星期三 上午9:31,,,2089,9,66,85
jj4567810,https://www.threads.com/@jj4567810/post/C9eJYTXy6yK,"請用「新莊」造句
我：他的新莊不下你",2024年7月16日 星期二 下午12:59,,,10000,500,1394,2480,https://www.threads.com/@familymart_tw/post/C9et714S0fO,當小編很艱辛 裝做堅強的樣子,2024年7月16日 星期二 下午6:19,,,767,3,2,4
yentang_diary,https://www.threads.com/@yentang_diary/post/C9RYQ3GvwUT,盯著這張圖看了五秒，思考我真的是在全家沒錯ㄅ,2024年7月11日 星期四 下午1:59,,"Photo by Joanne Chu on July 10, 2024.",23000,122,512,705,https://www.threads.com/@familymart_tw/post/C9UPkDAykBG,沒錯喔！身為一個溫暖友善的小編，幫隔壁同事過個生日也是理所當然的吧😊,2024年7月12日 星期五 下午4:41,,,2439,13,3,8
littse,https://www.threads.com/@littse/post/C9SKBu8P8N7,"今天是最後7/11 很明顯的 是7-ELEVEN 生日
好的 全家FamilyMart 真是好鄰居 今天全台灣全家便利商店都祝福他呢 推出咖啡71折 XD",2024年7月11日 星期四 下午9:14,,"Photo by Littse Liu on July 11, 2024.",254,3,,1,https://www.threads.com/@familymart_tw/post/C9T9j_EyXps,全家覺得有愛🫶🏻,2024年7月12日 星期五 下午2:04,,,127,,,
michelle31606,https://www.threads.com/@michelle31606/post/C9RYtZPSqP6,全家小編真的很厲害！搞得我都忘了今天是7-11的生日，只記得全家小編隔壁同事的生日～這個行銷策略真的有夠成功😂,2024年7月11日 星期四 下午2:03,@familymart_tw,,3,1,,,https://www.threads.com/@familymart_tw/post/C9TYAWOS2bA,😍🫶🏻🫶🏻,2024年7月12日 星期五 上午8:35,,,2,,,
hola.taiwan,https://www.threads.com/@hola.taiwan/post/C9ReLxAPBcI,以行動祝福生日,2024年7月11日 星期四 下午2:51,@familymart_tw,"Photo by HOLA 和樂家居 on July 10, 2024.",2,1,,,https://www.threads.com/@familymart_tw/post/C9TX-99ymQg,Hola棒棒👍🏻,2024年7月12日 星期五 上午8:35,,,2,1,,
secret_go_go,https://www.threads.com/@secret_go_go/post/C9RSBj3TQI-,請問七月生日禮可以在哪邊領取？,2024年7月11日 星期四 下午1:05,@familymart_tw,,5,1,,,https://www.threads.com/@familymart_tw/post/C9RXPmUy7qa,全家APP-我的商品 🥹,2024年7月11日 星期四 下午1:50,,,6,,,
jjkkyy,https://www.threads.com/@jjkkyy/post/C9RT5F9BZsj,我忘了領券，剛才去吃霜淇淋還是49元🥲,2024年7月11日 星期四 下午1:21,@familymart_tw,,2,1,,1,https://www.threads.com/@familymart_tw/post/C9RW_I_SVmj,再領一次再吃一支,2024年7月11日 星期四 下午1:48,,,1,,,
erik_isnotdead,https://www.threads.com/@erik_isnotdead/post/C9NNGpgSYHu,不行 這真的太屌了 到底怎麼想出來的,2024年7月9日 星期二 下午11:05,,"Photo by 吳承駿 on July 09, 2024.",40000,514,4873,9142,https://www.threads.com/@familymart_tw/post/C9PaV0DyDDQ,家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家家,2024年7月10日 星期三 下午7:39,,,594,5,2,9
linwitsi,https://www.threads.com/@linwitsi/post/C9Mflp3PZJ8,鼓勵大家一起於27號在大安區99號超冷的13樓參加活動23歲以下有小孩的記得帶信用卡7張,2024年7月9日 星期二 下午4:27,@familymart_tw,,39,1,,,https://www.threads.com/@familymart_tw/post/C9Mnl1USPwR,😂,2024年7月9日 星期二 下午5:37,,,1,,,
kuntin1993,https://www.threads.com/@kuntin1993/post/C9MncZSB1ju,看起來都是美國大聯盟球員,2024年7月9日 星期二 下午5:36,@familymart_tw,,2,1,,,https://www.threads.com/@familymart_tw/post/C9MnjGaSu-A,看來脆友是大聯盟的忠實觀眾,2024年7月9日 星期二 下午5:36,,,1,,,
bryan7533967,https://www.threads.com/@bryan7533967/post/C9H_wYgSl09,"晚上在麵店吃麵時，隔壁坐一對情侶非常放閃…
女:老公我要吃麵麵
男:好啊，你要加辣辣嗎
女:不要，NONO
男:老闆，我要一碗牛肉麵
老闆:(大聲)好！一碗麵麵不要加辣辣
我:(噴湯)",2024年7月7日 星期日 下午10:32,,,70000,436,3476,9430,https://www.threads.com/@familymart_tw/post/C9Mk33KSgoP,好的，這裡是冰冰一杯，請問發票票要存載具具嗎？,2024年7月9日 星期二 下午5:13,,"Photo by 全家便利商店_台灣 on July 09, 2024.",269,2,3,1
eillie0128,https://www.threads.com/@eillie0128/post/C9FM2LOyxAy,台中有嗎,2024年7月6日 星期六 下午8:28,@familymart_tw,,2,2,,,https://www.threads.com/@familymart_tw/post/C9FUOKcySr9,一中街店和金福星店💫,2024年7月6日 星期六 下午9:33,,,1,,,
joker_k.yo_c,https://www.threads.com/@joker_k.yo_c/post/C9EusO6SLqq,不可能是有人生四格的吧 不可能的吧 那肯定是我看錯的吧,2024年7月6日 星期六 下午4:05,@familymart_tw,,1,2,,,https://www.threads.com/@familymart_tw/post/C9FNvwMyAUJ,沒錯喔🥹,2024年7月6日 星期六 下午8:36,,,,,,
ann_522_,https://www.threads.com/@ann_522_/post/C9CgdycyMlL,"emoji網路用語：
💊 =要玩 🐛🈴 = 蛤 🏚️ = 破防了 🐸咧 = 哇咧 📖💡 = 輸光 🉑🪷 = 可憐 🍓💰 = 沒錢 🐦🪨 = 確實 ✈️🎹 = 行情 🐮🍺 = 牛逼 🪡➕ = 真假 🦀🦀 = 謝謝 💧🐸 = wtf 😵💫🚢 =暈船 🐮☎️🔔 = 哞摳鈴 🪡🧵🪵 = 真羨慕 👊🏻📱📞 = 打電話 🪡🈚️🌧️ = 真無語 🥚🌲🐶 = 單身狗 🪡🐷🥛🍵 = 珍珠奶茶
還有沒有其他的想知道更多🤓 1 / 2",2024年7月5日 星期五 下午7:22,,,29000,854,3212,6026,https://www.threads.com/@familymart_tw/post/C9ErVCwS47J,👊🏠🍷4️⃣🫵🏠，😉,2024年7月6日 星期六 下午3:36,,,1560,11,21,29
8yotea,https://www.threads.com/@8yotea/post/C8_7wPNPdSi,"結果剛剛老闆叫我上樓
他突然！！掏出一個大紅包給我！！ 超厚的.. 感覺裡面塞到紅包快破掉..
老闆說： 曜頭你最近幹的不錯，這些讓你自由發揮吧！
我直接一把鼻涕一把眼淚",2024年7月4日 星期四 下午7:23,,"Photo by 八曜和茶Hachiyo Tea on July 04, 2024.",8174,516,58,97,https://www.threads.com/@familymart_tw/post/C9BxQiqygEU,來全家買 早餐午餐晚餐,2024年7月5日 星期五 下午12:30,,,154,1,,
w_xiang1217,https://www.threads.com/@w_xiang1217/post/C884Oliyt5n,車輪餅裡沒有車輪，我可以忍 太陽餅裡沒有太陽，我可以忍 老婆餅裡沒有老婆，我可以忍 嬰兒油裡沒有嬰兒，我可以忍 但是⋯ 哈尼午茉綠沒有哈尼，這叫我怎麼忍！！！,2024年7月3日 星期三 下午2:54,,"Photo by Oscar on July 02, 2024. | Photo by Oscar on July 02, 2024.",5557,79,594,725,https://www.threads.com/@familymart_tw/post/C8-y7u4yTHf,兩個口味都吃就可以與哈尼香芋了❤️,2024年7月4日 星期四 上午8:47,,,474,4,1,9
kk._.1213_,https://www.threads.com/@kk._.1213_/post/C86SHdYP-U6,最愛怒怒的原因：烤棉花糖😗,2024年7月2日 星期二 下午2:43,,"Photo by 畢給𝟚𝟘 on July 01, 2024.",21000,43,990,569,https://www.threads.com/@familymart_tw/post/C88opKWSMUL,夯番薯也麻煩了🍠🧚,2024年7月3日 星期三 下午12:38,,,580,4,,4
pinocchio.shop,https://www.threads.com/@pinocchio.shop/post/C87AbPWP_V6,工藤新一跟柯南是什麼關係啊 只有我覺得他們兩個越看越像嗎🤔,2024年7月2日 星期二 下午9:28,,"Photo by 小木偶 PINOCCHIO ▸ 代購/選貨/服飾 on July 02, 2024.",13000,403,484,1044,https://www.threads.com/@familymart_tw/post/C88glmByVmM,有像嗎？,2024年7月3日 星期三 上午11:28,,"Photo by 全家便利商店_台灣 on July 02, 2024.",627,3,1,17
memecatxd1314,https://www.threads.com/@memecatxd1314/post/C84W0F1h2hd,在貓貓生命的最後… 他眼淚滴進牛奶的那一刻😭😭💔,2024年7月1日 星期一 下午8:46,,,61000,731,4517,8180,https://www.threads.com/@familymart_tw/post/C86qlLmStgc,全家哭了😭,2024年7月2日 星期二 下午6:17,,,630,2,,11
sisimylove02,https://www.threads.com/@sisimylove02/post/C83cY_kzuZF,二度確診Covid-19 一家四口去看中醫， 看完診， 醫生說：「你等等跟櫃台說要買水藥，10包黃義湯。」 到了櫃檯，我跟櫃台人員說：「我要10包黃義湯。」完全照著醫生跟我說的念。 櫃台人員面無表情的拿了10包給我。 過幾分鐘我打開塑膠袋，看著藥包上面寫著「防疫湯」… 好哦，醫生你害我破「黃」了…,2024年7月1日 星期一 下午12:15,,,15000,332,689,4545,https://www.threads.com/@familymart_tw/post/C86FykPSRJR,喉融痛要不要來罐轟蜜誰？,2024年7月2日 星期二 下午12:55,,"Photo by 全家便利商店_台灣 on July 01, 2024.",346,1,,
banaoday,https://www.threads.com/@banaoday/post/C84RKyEyP5l,當你窮得沒辦法聚餐，朋友還是堅持要見你：,2024年7月1日 星期一 下午7:56,,"Photo by 鄭 on July 01, 2024.",47000,890,3873,8240,https://www.threads.com/@familymart_tw/post/C86Foa7SnEz,是友善「食」光喔～🫶🏻 翻譯,2024年7月2日 星期二 下午12:54,,,1508,5,1,9
shiqi_0123,https://www.threads.com/@shiqi_0123/post/C83php7SkHY,不知道shopee小編是不是也想睡多5分鐘😆😆,2024年7月1日 星期一 下午2:10,@familymart_tw,"Photo by SHi Qi 诗淇 on June 30, 2024.",10,1,,,https://www.threads.com/@familymart_tw/post/C83q6f8SJgj,直接來問問 @shopee_tw,2024年7月1日 星期一 下午2:22,,,5,,,1
lantiz731,https://www.threads.com/@lantiz731/post/C8v9CW5PAIS,我就問眼睛不乾嗎？,2024年6月28日 星期五 下午2:26,@familymart_tw,,,1,,,https://www.threads.com/@familymart_tw/post/C815oudy6Y9,很乾,2024年6月30日 星期日 下午9:52,,,,,,
blue._.535,https://www.threads.com/@blue._.535/post/C8uNzJ7y6hW,這才是我記得的巧虎主題曲啦！ 勾起多少人的童年回憶,2024年6月27日 星期四 下午10:15,,,21000,286,3533,2105,https://www.threads.com/@familymart_tw/post/C8ypc5lySOr,這張圖會勾起多少人的冰涼回憶呢,2024年6月29日 星期六 下午3:33,,"Photo by 全家便利商店_台灣 on June 29, 2024.",703,2,14,9
mirror_media,https://www.threads.com/@mirror_media/post/C8vsbaxv_L0,還我眼淚喔😆,2024年6月28日 星期五 下午12:01,@familymart_tw,,109,1,,,https://www.threads.com/@familymart_tw/post/C8wGEdvSnda,可以當下期的封面嗎？,2024年6月28日 星期五 下午3:45,,,50,,,
cs903424,https://www.threads.com/@cs903424/post/C8v0SxgprD1,這影片停不下來,2024年6月28日 星期五 下午1:10,@familymart_tw,,3,1,,,https://www.threads.com/@familymart_tw/post/C8v0zhmSBoX,一切都是為了柯南🕶️,2024年6月28日 星期五 下午1:14,,,1,,,
_alc.nis,https://www.threads.com/@_alc.nis/post/C8q9xTdvmwN,幹段考這樣出直接破防😭 細節老師🥹🫰 1 / 2,2024年6月26日 星期三 下午3:56,,"Photo by 𝐘𝐮, 𝐉𝐞𝐧-𝐘𝐢 游仁逸 on June 26, 2024.",9912,49,654,537,https://www.threads.com/@familymart_tw/post/C8tkWDRS1b7,,2024年6月27日 星期四 下午4:12,,"Photo by 全家便利商店_台灣 on June 27, 2024.",931,8,15,14
91app_taiwan,https://www.threads.com/@91app_taiwan/post/C8tGIRBvABA,"哦哦！是這個嗎？👀 mart.family.com.tw/SaleP…
mart.family.com.tw
mart.family.com.tw",2024年6月27日 星期四 上午11:48,@familymart_tw,,,1,,,https://www.threads.com/@familymart_tw/post/C8tRRU3yJ8Q,,2024年6月27日 星期四 下午1:25,,Nickelodeon Yes GIF by SpongeBob SquarePants,,,,
0209_joy,https://www.threads.com/@0209_joy/post/C8oWYSQyrtC,沒有 直接困在全家😵‍💫,2024年6月25日 星期二 下午3:34,@familymart_tw,"Photo by 佳盈ᴊᴏʏ🍡 on June 25, 2024.",2,1,,,https://www.threads.com/@familymart_tw/post/C8q6cHPyfrK,懂吃🫶🏻,2024年6月26日 星期三 下午3:27,,,2,,,1
bbq_7321422,https://www.threads.com/@bbq_7321422/post/C8q5rYRSlfy,太可愛了啦！,2024年6月26日 星期三 下午3:21,@familymart_tw,,15,1,,2,https://www.threads.com/@familymart_tw/post/C8q6QByShlG,是說我本人嗎🥹,2024年6月26日 星期三 下午3:26,,,20,3,,
