user_name,user_post_url,user_content,user_timestamp,user_replying_to,user_image_alts,user_likes,user_replies,user_reposts,user_shares,brand_reply_url,brand_reply_content,brand_reply_timestamp,brand_replying_to,brand_reply_image_alts,brand_reply_likes,brand_reply_replies,brand_reply_reposts,brand_reply_shares
1lizawu,https://www.threads.com/@1lizawu/post/DI9-uFizq41,星期一+下雨根本是double kill…,2025年4月28日 星期一 上午7:27,,,22000,71,3028,1056,https://www.threads.com/@carrefourtaiwan/post/DI_MZmYTCTs,想雙重吶喊 Double啊😫,2025年4月28日 星期一 下午6:46,,"Photo by 家樂福 | Carrefour on April 28, 2025.",10,,,
ting_ju1228,https://www.threads.com/@ting_ju1228/post/DI-k1g5hxWu,超多40+的女性都喜歡放自己照片然後說自己看不出來已經超過40 下面留言就開始蓋樓 48三寶媽路過，43歲路過 你們明明不管臉和穿搭髮型看起來就快50，而且還有開美顏是在路過什麼🙃,2025年4月28日 星期一 下午1:00,,,13000,809,77,1034,https://www.threads.com/@carrefourtaiwan/post/DI_MYYkz5nR,165 八寶粥路過,2025年4月28日 星期一 下午6:46,,"Photo by 家樂福 | Carrefour on April 28, 2025.",2370,6,4,21
money_j_select_shop,https://www.threads.com/@money_j_select_shop/post/DI3KKz8zmdP,連餃子也不放過的耳機殼⋯🥟 1 / 2,2025年4月25日 星期五 下午3:52,,"Photo by MONEY J ｜潮流選貨店 on April 25, 2025.",55000,281,1881,9002,https://www.threads.com/@carrefourtaiwan/post/DI3hGZKzhxk,雖然我們沒賣包蘋果的，但有高麗菜的🥟,2025年4月25日 星期五 下午7:13,,"Photo by 家樂福 | Carrefour on April 25, 2025.",1480,7,,51
yang_x_0416,https://www.threads.com/@yang_x_0416/post/DIz70cwzZjC,"去大阪萬博過安檢的時候…
安檢：這杏鮑菇是要做什麼的？ 我：哦…因為我之後要去朋友家玩，怕放在家會壞掉，所以就帶出門了。 兩位安檢：哦哦w
現在發現帶這菇可以用來拍照也不錯。 1 / 2",2025年4月24日 星期四 上午9:49,,"Photo by @yang_x_0416 on April 23, 2025.",10000,139,336,1278,https://www.threads.com/@carrefourtaiwan/post/DI0kfDyzraT,這款娃鮑阿福也有,2025年4月24日 星期四 下午3:45,,"Photo by 家樂福 | Carrefour on April 24, 2025.",424,1,,2
a_tsai_90,https://www.threads.com/@a_tsai_90/post/DIaUD2mvYiB,"女友日記
黃色那位的手已經快碰到我女友了 請問要尋求什麼法律途徑？",2025年4月14日 星期一 上午11:01,,"Photo by 蔡誠恩 Alan Tsai on April 13, 2025. | Photo by 蔡誠恩 Alan Tsai on April 13, 2025.",13000,39,101,123,https://www.threads.com/@carrefourtaiwan/post/DIbFY4OT0ot,馬上打入冷宮，謝謝😌,2025年4月14日 星期一 下午6:12,,"Photo by 家樂福 | Carrefour on April 14, 2025.",191,2,,
anime.dry.88,https://www.threads.com/@anime.dry.88/post/DIaKh5kPMdH,你們覺得要放誰,2025年4月14日 星期一 上午9:38,,"Photo by 動漫壞壞語錄 on April 13, 2025.",20000,3156,466,2327,https://www.threads.com/@carrefourtaiwan/post/DIatH-ozVAV,阿福選它👇,2025年4月14日 星期一 下午2:40,,"Photo by 家樂福 | Carrefour on April 13, 2025.",282,1,,6
faustforgame,https://www.threads.com/@faustforgame/post/DIRR54jyOMh,這是你叔公或姨婆年代的 Threads,2025年4月10日 星期四 下午10:49,,"Photo by 魔笛浮士德 on April 10, 2025.",14000,1244,574,3169,https://www.threads.com/@carrefourtaiwan/post/DITbeY9TgID,這是你阿公年代的 快樂水,2025年4月11日 星期五 下午6:51,,"Photo by 家樂福 | Carrefour on April 11, 2025.",321,2,,
wurlll,https://www.threads.com/@wurlll/post/DIRVtEuS_cK,我問她喜歡什麼水果 她告訴我 Apple pay lululemon Burberry,2025年4月10日 星期四 下午11:22,,,15000,39,806,1533,https://www.threads.com/@carrefourtaiwan/post/DITGq2gTm4M,阿福都推這款香蕉😌,2025年4月11日 星期五 下午3:49,,"Photo by 家樂福 | Carrefour on April 11, 2025.",17,,,
shine25814,https://www.threads.com/@shine25814/post/DILtqQ-hYlp,年輕人為什麼會需要坐捷運的位子 因為她可能上班九個小時只坐下來15分鐘休息,2025年4月8日 星期二 下午6:56,,,38000,189,722,201,https://www.threads.com/@carrefourtaiwan/post/DINlHn6TdlJ,來 坐坐 過來這裡坐坐,2025年4月9日 星期三 下午12:20,,"Photo by 家樂福 | Carrefour on April 08, 2025.",680,4,2,42
tcc604,https://www.threads.com/@tcc604/post/DILIzhaz1Rs,"當主管問你有沒有衛生紙 然後你的手剛好很巧
（主管：⋯⋯⋯⋯⋯⋯）",2025年4月8日 星期二 下午1:35,,,250000,1467,10000,36000,https://www.threads.com/@carrefourtaiwan/post/DIL0F39zuot,關於袖珍，我們也有賣...,2025年4月8日 星期二 下午7:52,,"Photo by 家樂福 | Carrefour on April 08, 2025.",2323,8,2,18
mosquito_zzzzzz,https://www.threads.com/@mosquito_zzzzzz/post/DIylgF3TsDE,告訴大家一個好消息：我正式出來了,2025年4月23日 星期三 下午9:15,,,10000,493,530,1280,https://www.threads.com/@carrefourtaiwan/post/DI0gfmqTpUI,走啊阿蚊，出來打球，球拍我有你當球👇,2025年4月24日 星期四 下午3:10,,"Photo by 家樂福 | Carrefour on April 24, 2025.",1431,3,,13
duolingo,https://www.threads.com/@duolingo/post/DIxrnuQM3hP,I’m so hungry I could eat Lily 翻譯,2025年4月23日 星期三 下午12:49,,,25000,697,1083,1324,https://www.threads.com/@carrefourtaiwan/post/DIyOxhEzEKQ,Lily飽滿,2025年4月23日 星期三 下午5:56,,"Photo by 家樂福 | Carrefour on April 23, 2025.",1893,15,12,74
rwooo.33,https://www.threads.com/@rwooo.33/post/DItnjKOy6w2,剛剛跑去家樂福補貨 結果一下樓我就被可愛到融化⋯⋯,2025年4月21日 星期一 下午10:57,,"Photo by 小駱"" ᶘ ᵒᴥᵒᶅ on April 21, 2025.",52000,256,2128,4362,https://www.threads.com/@carrefourtaiwan/post/DIu9CKhTSZU,🫳🏻 👀 ⚫️ 👅,2025年4月22日 星期二 上午11:24,,,1122,1,,18
yuchen_1211,https://www.threads.com/@yuchen_1211/post/DIr3Lb9ysoZ,一聽到鬧鐘就能跳起來的人是一片吐司,2025年4月21日 星期一 上午6:35,,,33000,191,3601,2738,https://www.threads.com/@carrefourtaiwan/post/DIs3JQsTY66,有刺青的我是：,2025年4月21日 星期一 下午3:54,,"Photo by 家樂福 | Carrefour on April 21, 2025.",198,,,1
kevinshuan,https://www.threads.com/@kevinshuan/post/DIkuNR0TVtE,為什麼去買麵的時候老闆都不笑？ . . . . . 因為他是面癱老闆,2025年4月18日 星期五 下午12:02,,,6635,32,326,635,https://www.threads.com/@carrefourtaiwan/post/DIk_t7pztn5,大家知道蛤蜊麵放了很久會變成什麼 ​ ​ ​ ​ ​ ​ ：擺久蛤蜊麵（白酒）,2025年4月18日 星期五 下午2:35,,"Photo by 家樂福 | Carrefour on April 17, 2025.",57,,,2
nc__1012,https://www.threads.com/@nc__1012/post/DIh2VKaSgu5,我跟我姐每年：,2025年4月17日 星期四 上午9:15,,"Photo by Lydia on April 16, 2025.",18000,163,1052,5424,https://www.threads.com/@carrefourtaiwan/post/DIiecqRTlUS,阿福用桂花糖糕替娘娘祝壽,2025年4月17日 星期四 下午3:06,,"Photo by 家樂福 | Carrefour on April 17, 2025.",659,3,4,25
xovoefy_0703,https://www.threads.com/@xovoefy_0703/post/DId4XDFST1o,恨死自己的粗心大意了 近視沒戴眼鏡 以為我吃的是蔬菜沙拉 吃完才發現是雞排 天塌了怎麼辦 1 / 2,2025年4月15日 星期二 下午8:16,,"Photo by 𝕐𝕦 on April 15, 2025.",31000,346,1580,3651,https://www.threads.com/@carrefourtaiwan/post/DIga8jRTIdq,姊妹我懂你，剛才以為這是水果盤吃了三大塊呢,2025年4月16日 星期三 下午7:57,,"Photo by 家樂福 | Carrefour on April 16, 2025.",2153,2,10,34
ian_11._.17,https://www.threads.com/@ian_11._.17/post/DIcJjLuzlig,冷知識 絕對零度是−273.15℃ 很冷對吧 沒有比這更冷的了,2025年4月15日 星期二 上午4:08,,,5060,245,51,48,https://www.threads.com/@carrefourtaiwan/post/DIc_HhpzVWI,芝士放進冰箱會變成什麼? . . . 冷芝士(冷知識) 比絕對0度更冷了吧,2025年4月15日 星期二 上午11:56,,"Photo by 家樂福 | Carrefour on April 14, 2025.",548,4,3,13
hyl._.0817,https://www.threads.com/@hyl._.0817/post/DIJe2JLTqAg,"肚子餓的時候會在哪一個象限？ . . . . . . . . . 第一象限（8,1）",2025年4月7日 星期一 下午10:08,,,25000,47,1398,2027,https://www.threads.com/@carrefourtaiwan/post/DILJR4ezwmZ,阿福秒懂,2025年4月8日 星期二 下午1:38,,"Photo by 家樂福 | Carrefour on April 07, 2025.",69,,,1
hhhuangyiii,https://www.threads.com/@hhhuangyiii/post/DIJHwFTTKBQ,看劇看到哭，老公沒有表示任何關心 只送我一顆芭樂 ：）,2025年4月7日 星期一 下午6:46,,"Photo by 荒姨 on April 07, 2025. | Photo by 荒姨 on April 07, 2025.",33000,158,1071,2181,https://www.threads.com/@carrefourtaiwan/post/DILJHXmzqNo,不哭不哭眼淚是珍珠,2025年4月8日 星期二 下午1:37,,"Photo by 家樂福 | Carrefour on April 07, 2025.",93,,,3
hcm_0827,https://www.threads.com/@hcm_0827/post/DH2hCU_Sho9,？蒸了一節課發現裡面是空的 我是不是被我爸討厭 1 / 2,2025年3月31日 星期一 下午1:22,,"Photo by 黃哲敏 on March 30, 2025.",34000,289,737,2128,https://www.threads.com/@carrefourtaiwan/post/DH5IXXwz6KL,蒸空包裝還是這種比較好吃😋,2025年4月1日 星期二 下午1:44,,"Photo by 家樂福 | Carrefour on March 31, 2025.",103,,,
kevinshuan,https://www.threads.com/@kevinshuan/post/DHsFKWDTkhm,很有禮貌的老鼠叫什麼？ . . . . . 不好意鼠,2025年3月27日 星期四 下午12:06,,,35000,335,2495,5881,https://www.threads.com/@carrefourtaiwan/post/DHs8VpVzYtN,全世界最懶的老鼠....沙發馬鈴鼠,2025年3月27日 星期四 下午8:08,,"Photo by 家樂福 | Carrefour on March 27, 2025.",83,,,7
cw._1619,https://www.threads.com/@cw._1619/post/DHmyNQ6y4g8,好奇怕蝴蝶的是為什麼怕蝴蝶 1 / 2,2025年3月25日 星期二 上午10:44,,,18000,2001,875,2581,https://www.threads.com/@carrefourtaiwan/post/DHnePoKTRYi,因為蝴蝶派,2025年3月25日 星期二 下午5:09,,"Photo by 家樂福 | Carrefour on March 25, 2025.",442,8,2,11
cchsiii,https://www.threads.com/@cchsiii/post/DHQYR1sJMJP,當我們班群被詐騙入侵時 班導： 1 / 2,2025年3月16日 星期日 下午5:54,,"Photo by 愷希 on March 16, 2025.",120000,203,4363,5400,https://www.threads.com/@carrefourtaiwan/post/DHSY342TBfi,不要怕 阿福有蔥,2025年3月17日 星期一 下午12:38,,"Photo by 家樂福 | Carrefour on March 16, 2025.",690,1,,2
pnpnlee,https://www.threads.com/@pnpnlee/post/DHL70SAy1hs,請問追蹤者2999以下的，沒有任何稿費對嗎～,2025年3月15日 星期六 上午12:28,@carrefourtaiwan,,,1,,,https://www.threads.com/@carrefourtaiwan/post/DHN-lR8Tpbi,但一樣都有買菜金😉,2025年3月15日 星期六 下午7:31,,,1,,,
lumkimaya,https://www.threads.com/@lumkimaya/post/DHNURIxPjdd,如果發脆可以嗎😍,2025年3月15日 星期六 下午1:21,@carrefourtaiwan,,,1,,,https://www.threads.com/@carrefourtaiwan/post/DHN0uuTzx-m,脆可以！,2025年3月15日 星期六 下午6:05,,,1,,,
saiko_tpe,https://www.threads.com/@saiko_tpe/post/DHLj1IyyerB,請問是先報名--拍攝內容指定時間發布--得到購物金這樣嗎？,2025年3月14日 星期五 下午8:59,@carrefourtaiwan,,3,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLlrnWzdHq,先報名，這個月的報名時間3/23結束後，會陸續發信聯繫，待您加入家樂福應援團的LINE@並確認對合作都沒有問題後，再來進行拍攝！,2025年3月14日 星期五 下午9:15,,,3,,,
super_asu,https://www.threads.com/@super_asu/post/DHLcsWMy_q-,那我可以嗎,2025年3月14日 星期五 下午7:56,@carrefourtaiwan,,,2,,,https://www.threads.com/@carrefourtaiwan/post/DHLkJ8tTCgw,可以R～主要發布社群平台：Facebook / Instagram/Threads/Tiktok / Youtube shorts /小紅書，任一個有200粉絲就都歡迎👏🏻,2025年3月14日 星期五 下午9:02,,,4,,,1
kwyuxiin,https://www.threads.com/@kwyuxiin/post/DHLbOC8xyP6,蝙蝠是他！！！ @dahan_1230,2025年3月14日 星期五 下午7:43,@carrefourtaiwan,"Photo by 柯 on March 14, 2025.",1,1,1,,https://www.threads.com/@carrefourtaiwan/post/DHLjTJQT9z9,滿滿的蝙蝠大！平！台！,2025年3月14日 星期五 下午8:54,,,1,,,
yumiyumi_chang,https://www.threads.com/@yumiyumi_chang/post/DHLg3ueTudd,是額滿了嗎,2025年3月14日 星期五 下午8:33,@carrefourtaiwan,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLjHBKzJVV,沒有極限！歡迎報名🙌🏻,2025年3月14日 星期五 下午8:52,,,,2,,
futing_cake,https://www.threads.com/@futing_cake/post/DHKxEKTyx3U,有這腫4情,2025年3月14日 星期五 下午1:35,@carrefourtaiwan,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLbdKvz8pk,來44看就知道惹🤗,2025年3月14日 星期五 下午7:46,,,3,,,
anniehan0221,https://www.threads.com/@anniehan0221/post/DHLaSU_TRw_,我竟然為了食材費認真的心動一下……,2025年3月14日 星期五 下午7:35,@carrefourtaiwan,,224,4,,,https://www.threads.com/@carrefourtaiwan/post/DHLbLNxzD5B,情人節這天讓您心動是阿福的榮幸🥰,2025年3月14日 星期五 下午7:43,,,12,,,
yimin0830,https://www.threads.com/@yimin0830/post/DHKlOWtyFT2,@pri.sheryl 要不要～～,2025年3月14日 星期五 上午11:52,@carrefourtaiwan,,1,1,,1,https://www.threads.com/@carrefourtaiwan/post/DHLa-k1z9t0,Bad bad lady～～ 忍不住接歌😆拍謝！問就是要！！,2025年3月14日 星期五 下午7:41,,,,,,
kwyuxiin,https://www.threads.com/@kwyuxiin/post/DHK0vJ0x3h-,蝙蝠有 跟蝙蝠借,2025年3月14日 星期五 下午2:07,@yuiopp____,,,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLavMsTuzJ,蝙蝠速隨？忍不住好奇離題了😂😂😂,2025年3月14日 星期五 下午7:39,,,,1,,
yijing0712_,https://www.threads.com/@yijing0712_/post/DHLWGEEv6p0,想報名怎麼報名,2025年3月14日 星期五 下午6:59,@carrefourtaiwan,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLaf-Jzwzj,"這邊請～bit.ly/3Fqhz…
celebrity.carrefour-taiwan.com.tw
carrefour-taiwan.com.tw",2025年3月14日 星期五 下午7:37,,,,,,
_miimii.cat_0812,https://www.threads.com/@_miimii.cat_0812/post/DHLZlEASbEc,那偶們要報名！！！ 我媽媽是以前半夜四點睡不著 會跑去新時代家樂福逛街ㄉ人！！,2025年3月14日 星期五 下午7:29,@carrefourtaiwan,,,2,,,https://www.threads.com/@carrefourtaiwan/post/DHLaP9TTFHO,"這邊先報名：bit.ly/3Fqhz… 團隊會陸續聯繫的😸
celebrity.carrefour-taiwan.com.tw
carrefour-taiwan.com.tw",2025年3月14日 星期五 下午7:35,,,1,1,,
supertastesupertaste,https://www.threads.com/@supertastesupertaste/post/DHK1e5bT_TI,可惡有點心動,2025年3月14日 星期五 下午2:14,@tvbsdrama,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLaBOJTVT_,不能食言而肥～動了心就要對人家報名👉🏻👈🏻,2025年3月14日 星期五 下午7:33,,,1,,,
hsin.link,https://www.threads.com/@hsin.link/post/DHKi45OyRsZ,尊嘟假嘟？？？,2025年3月14日 星期五 上午11:31,@carrefourtaiwan,,,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLZOUGTBNw,尊嘟假不了！假的不能尊！,2025年3月14日 星期五 下午7:26,,,1,,,
dodo.enz,https://www.threads.com/@dodo.enz/post/DHKcbnsT7Gc,好迷因的青蛙🐸,2025年3月14日 星期五 上午10:35,@carrefourtaiwan,,4,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLZGf_z9RY,樂樂cosplay😂,2025年3月14日 星期五 下午7:25,,,,,,
_miimii.cat_0812,https://www.threads.com/@_miimii.cat_0812/post/DHLB6Tpywm8,偶們可以試試看咪,2025年3月14日 星期五 下午4:02,@carrefourtaiwan,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLY_SaTdV1,當然可以！有貓就給讚😻給米米參考，我們的家政貓小月 @stray_._cat 開箱🍓,2025年3月14日 星期五 下午7:24,,"Photo by 家樂福 | Carrefour on March 14, 2025.",8,1,1,
suapaint1,https://www.threads.com/@suapaint1/post/DHKtfmcpbVO,我報名👋👋 有限制人數嗎？,2025年3月14日 星期五 下午1:04,@carrefourtaiwan,,2,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLYjOqzhqC,沒有限制！先報數一下現在有快500位創作者報名了🤩感謝大家支持～,2025年3月14日 星期五 下午7:20,,,1,,,
dream.1_20,https://www.threads.com/@dream.1_20/post/DHLHmf5BcXy,看起來超像詐騙沒想到是官方的嗎www,2025年3月14日 星期五 下午4:52,@carrefourtaiwan,,25,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLYaPfT8jA,真的不是詐騙（看著我的眼睛）！但情人節這天對方的甜言蜜語，就不敢保證了（喂～🤪,2025年3月14日 星期五 下午7:19,,,25,,,
ziheyes,https://www.threads.com/@ziheyes/post/DHLDx_wy5qT,昨天才買哈根達斯 這個可以這麼優惠～ 還送購物金，不能只有我知道！,2025年3月14日 星期五 下午4:19,@carrefourtaiwan,"Photo by Zih on March 14, 2025.",12,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLYL79zoJ-,一定要讓大家都知道！來參加應援團，搶先知道優惠跟活動，拿著購物金挑選符合主題又是自己喜歡的商品，再分享出去💞,2025年3月14日 星期五 下午7:17,,,5,,,
hmbg.0503,https://www.threads.com/@hmbg.0503/post/DHK6RaUPDXB,好像蠻有趣的,2025年3月14日 星期五 下午2:56,@carrefourtaiwan,,,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLX00KzsTZ,來～把「好像」拿掉😝,2025年3月14日 星期五 下午7:14,,,,,,
poyee0311,https://www.threads.com/@poyee0311/post/DHLPmFjzNMr,😆🙌🏻已婚人士愛做菜的表示有興趣！,2025年3月14日 星期五 下午6:02,@carrefourtaiwan,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLXuEgzh1A,歡迎各路好手😍,2025年3月14日 星期五 下午7:13,,,1,,,
_fr3x09,https://www.threads.com/@_fr3x09/post/DHLFyrQSgJP,關鍵字「自行採買」,2025年3月14日 星期五 下午4:36,@carrefourtaiwan,"Photo by 小光頭 on March 14, 2025. | Photo by 小光頭 on March 14, 2025.",19,3,,6,https://www.threads.com/@carrefourtaiwan/post/DHLXpdqz-rz,拿著購物金去量販店、超市或者線上購物，挑選符合主題且自己喜歡的商品👍🏻👍🏻👍🏻,2025年3月14日 星期五 下午7:12,,,31,,,
unashiiii,https://www.threads.com/@unashiiii/post/DHLAVd2zsOF,請問應援團官方在哪裡加呢,2025年3月14日 星期五 下午3:49,@carrefourtaiwan,,1,1,,,https://www.threads.com/@carrefourtaiwan/post/DHLXWBIzhzB,可以先到網站報名！我們會陸續聯繫😇,2025年3月14日 星期五 下午7:10,,,,,,
nggyu_01xd,https://www.threads.com/@nggyu_01xd/post/DG_sGavTqZ2,每天發一張梗圖直到沒梗圖可發 Day228,2025年3月10日 星期一 上午6:20,,"Photo by J Chen on March 09, 2025.",15000,25,274,892,https://www.threads.com/@carrefourtaiwan/post/DHAol43TFh4,這大概是一磅的保齡球🎳,2025年3月10日 星期一 下午3:09,,"Photo by 家樂福 | Carrefour on March 10, 2025.",261,2,,2
chu.20892,https://www.threads.com/@chu.20892/post/DG2wbvlyiod,"李多慧
大家有追李多慧 的YT嗎~~ 之前在球場看到她就覺得她超漂亮 雖然很多韓籍啦啦隊 但裡面還是覺得她最可愛一眼就愛上
我是從露營那支影片 開始追她頻道的 比起啦啦隊 更喜歡她日常生活真實的感覺😂 像是昨天那集就很不錯 很放鬆的居家感 看她大採購、煮東西、洗衣服都很療癒 而且竟然發現她洗衣精跟我用同一牌 在韓國很有名的樣子 以後洗衣服都會想到跟女神一樣香味 好嗨(是不是太像變態XD
真的~拜託多慧可以多多拍日常的Vlog😍 請用妳可愛的日常填滿我的生活",2025年3月6日 星期四 下午7:05,,"Photo by @chu.20892 on March 06, 2025. | Photo by @chu.20892 on March 06, 2025. | Photo by @chu.20892 on March 06, 2025.",74,25,,1,https://www.threads.com/@carrefourtaiwan/post/DG5NOgpTmOf,懂逛家樂福真的很慧😎👍,2025年3月7日 星期五 下午5:55,,,4,,,
